【实时弹幕】,1655562367845,2022-06-18 22:26:07,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562370303,2022-06-18 22:26:10,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562372543,2022-06-18 22:26:12,电子厂螺丝小王子,364.9➕8084
【用户正在购买】,1655562373521,2022-06-18 22:26:13,jd_547686fc3557f,68号
【实时弹幕】,1655562374140,2022-06-18 22:26:14,电子厂螺丝小王子,364.9➕8084
【主播推送商品】,1655562375341,2022-06-18 22:26:15,主播,150号
【实时弹幕】,1655562377517,2022-06-18 22:26:17,电子厂螺丝小王子,364.9➕8084
【用户正在购买】,1655562378281,2022-06-18 22:26:18,jd_qeZlHbbzgJXI,150号
【用户正在购买】,1655562378996,2022-06-18 22:26:18,121212好日子,147号
【主播推送商品】,1655562380743,2022-06-18 22:26:20,主播,150号
【实时弹幕】,1655562385610,2022-06-18 22:26:25,电子厂螺丝小王子,364.9➕8084
【用户加入购物车】,1655562386376,2022-06-18 22:26:26,liangxue1995111,62号
【实时弹幕】,1655562387665,2022-06-18 22:26:27,电子厂螺丝小王子,364.9➕8084
【主播推送商品】,1655562388657,2022-06-18 22:26:28,主播,150号
【实时弹幕】,1655562388821,2022-06-18 22:26:28,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562389860,2022-06-18 22:26:29,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562391014,2022-06-18 22:26:31,电子厂螺丝小王子,364.9➕8084
【用户正在购买】,1655562391195,2022-06-18 22:26:31,jd_qeZlHbbzgJXI,150号
【用户正在购买】,1655562391900,2022-06-18 22:26:31,jd_ZnUxGKwukzEW,89号
【实时弹幕】,1655562392122,2022-06-18 22:26:32,电子厂螺丝小王子,364.9➕8084
【主播推送商品】,1655562392162,2022-06-18 22:26:32,主播,150号
【实时弹幕】,1655562393104,2022-06-18 22:26:33,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562394147,2022-06-18 22:26:34,电子厂螺丝小王子,364.9➕8084
【用户加入购物车】,1655562394331,2022-06-18 22:26:34,liangxue1995111,52号
【实时弹幕】,1655562395196,2022-06-18 22:26:35,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562396343,2022-06-18 22:26:36,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562397421,2022-06-18 22:26:37,电子厂螺丝小王子,364.9➕8084
【主播推送商品】,1655562397507,2022-06-18 22:26:37,主播,150号
【实时弹幕】,1655562397744,2022-06-18 22:26:37,jd_69865e30ef8d9,618就在今晚
【实时弹幕】,1655562398496,2022-06-18 22:26:38,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562399585,2022-06-18 22:26:39,电子厂螺丝小王子,364.9➕8084
【用户正在购买】,1655562399642,2022-06-18 22:26:39,121212好日子,146号
【实时弹幕】,1655562400771,2022-06-18 22:26:40,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562401918,2022-06-18 22:26:41,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562403096,2022-06-18 22:26:43,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562404290,2022-06-18 22:26:44,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562405589,2022-06-18 22:26:45,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562406778,2022-06-18 22:26:46,电子厂螺丝小王子,364.9➕8084
【主播推送商品】,1655562407515,2022-06-18 22:26:47,主播,150号
【实时弹幕】,1655562408041,2022-06-18 22:26:48,电子厂螺丝小王子,364.9➕8084
【用户加入购物车】,1655562409071,2022-06-18 22:26:49,liangxue1995111,33号
【实时弹幕】,1655562409194,2022-06-18 22:26:49,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562410444,2022-06-18 22:26:50,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562411526,2022-06-18 22:26:51,电子厂螺丝小王子,364.9➕8084
【主播推送商品】,1655562412479,2022-06-18 22:26:52,主播,149号
【用户正在购买】,1655562412634,2022-06-18 22:26:52,jd_139516yvr,150号
【用户正在购买】,1655562412752,2022-06-18 22:26:52,121212好日子,145号
【实时弹幕】,1655562412809,2022-06-18 22:26:52,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562413927,2022-06-18 22:26:53,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562415114,2022-06-18 22:26:55,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562416342,2022-06-18 22:26:56,电子厂螺丝小王子,364.9➕8084
【用户正在购买】,1655562416693,2022-06-18 22:26:56,jd_138764aho,141号
【实时弹幕】,1655562417549,2022-06-18 22:26:57,电子厂螺丝小王子,364.9➕8084
【主播推送商品】,1655562418272,2022-06-18 22:26:58,主播,149号
【实时弹幕】,1655562418658,2022-06-18 22:26:58,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562419846,2022-06-18 22:26:59,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562421072,2022-06-18 22:27:01,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562422358,2022-06-18 22:27:02,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562423550,2022-06-18 22:27:03,电子厂螺丝小王子,364.9➕8084
【用户正在购买】,1655562424685,2022-06-18 22:27:04,jd_小荷sara,135号
【实时弹幕】,1655562424759,2022-06-18 22:27:04,电子厂螺丝小王子,364.9➕8084
【用户正在购买】,1655562425096,2022-06-18 22:27:05,u_pkcv4ezo4yr6,150号
【主播推送商品】,1655562425400,2022-06-18 22:27:05,主播,149号
【实时弹幕】,1655562426029,2022-06-18 22:27:06,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562427317,2022-06-18 22:27:07,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562428608,2022-06-18 22:27:08,电子厂螺丝小王子,364.9➕8084
【用户领券】,1655562428986,2022-06-18 22:27:08,雅萱晨,领取了满300减210元券
【用户领券】,1655562430484,2022-06-18 22:27:10,雅萱晨,领取了满400减260元券
【主播推送商品】,1655562431042,2022-06-18 22:27:11,主播,149号
【用户正在购买】,1655562431057,2022-06-18 22:27:11,121212好日子,144号
【用户领券】,1655562433423,2022-06-18 22:27:13,liangxue1995111,领取了满300减210元券
【用户领券】,1655562434330,2022-06-18 22:27:14,liangxue1995111,领取了满400减260元券
【主播推送商品】,1655562438338,2022-06-18 22:27:18,主播,149号
【主播推送商品】,1655562446637,2022-06-18 22:27:26,主播,149号
【用户正在购买】,1655562446897,2022-06-18 22:27:26,as59599,150号
【用户加入购物车】,1655562451621,2022-06-18 22:27:31,as59599,150号
【用户正在购买】,1655562453176,2022-06-18 22:27:33,121212好日子,141号
【主播推送商品】,1655562454571,2022-06-18 22:27:34,主播,149号
【主播推送商品】,1655562460751,2022-06-18 22:27:40,主播,149号
【用户加入购物车】,1655562461917,2022-06-18 22:27:41,youxiwangdong,135号
【用户正在购买】,1655562463953,2022-06-18 22:27:43,巧克力脏脏安,130号
【用户正在购买】,1655562464312,2022-06-18 22:27:44,小小皮皮皮,149号
【用户关注】,1655562466086,2022-06-18 22:27:46,jd_151966sbg
【用户正在购买】,1655562474136,2022-06-18 22:27:54,121212好日子,134号
【用户正在购买】,1655562478065,2022-06-18 22:27:58,as59599,150号
【用户加入购物车】,1655562479391,2022-06-18 22:27:59,jd_158162lmn,150号
【主播推送商品】,1655562482539,2022-06-18 22:28:02,主播,149号
【用户正在购买】,1655562484284,2022-06-18 22:28:04,jd_183730gwm,149号
【用户正在购买】,1655562485758,2022-06-18 22:28:05,jd_4fa338b5de878,149号
【用户正在购买】,1655562485889,2022-06-18 22:28:05,jd_小荷sara,134号
【用户领券】,1655562490471,2022-06-18 22:28:10,youxiwangdong,领取了满300减210元券
【主播推送商品】,1655562490820,2022-06-18 22:28:10,主播,149号
【用户领券】,1655562492239,2022-06-18 22:28:12,youxiwangdong,领取了满400减260元券
【用户正在购买】,1655562493580,2022-06-18 22:28:13,121212好日子,133号
【主播推送商品】,1655562494623,2022-06-18 22:28:14,主播,149号
【主播推送商品】,1655562501027,2022-06-18 22:28:21,主播,149号
【用户正在购买】,1655562502758,2022-06-18 22:28:22,jd_4fa338b5de878,149号
【实时弹幕】,1655562502956,2022-06-18 22:28:22,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562503941,2022-06-18 22:28:23,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562505739,2022-06-18 22:28:25,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562505996,2022-06-18 22:28:25,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562506953,2022-06-18 22:28:26,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562507745,2022-06-18 22:28:27,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562508754,2022-06-18 22:28:28,电子厂螺丝小王子,364.9➕8084
【主播推送商品】,1655562510059,2022-06-18 22:28:30,主播,149号
【实时弹幕】,1655562511171,2022-06-18 22:28:31,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562511646,2022-06-18 22:28:31,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562512654,2022-06-18 22:28:32,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562513677,2022-06-18 22:28:33,电子厂螺丝小王子,364.9➕8084
【用户正在购买】,1655562514614,2022-06-18 22:28:34,121212好日子,131号
【实时弹幕】,1655562514953,2022-06-18 22:28:34,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562515924,2022-06-18 22:28:35,电子厂螺丝小王子,364.9➕8084
【用户正在购买】,1655562516229,2022-06-18 22:28:36,暖瑟暖瑟,150号
【实时弹幕】,1655562516877,2022-06-18 22:28:36,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562517891,2022-06-18 22:28:37,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562518801,2022-06-18 22:28:38,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562519759,2022-06-18 22:28:39,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562520645,2022-06-18 22:28:40,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562521586,2022-06-18 22:28:41,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562522548,2022-06-18 22:28:42,电子厂螺丝小王子,364.9➕8084
【用户正在购买】,1655562523452,2022-06-18 22:28:43,暖瑟暖瑟,149号
【实时弹幕】,1655562523521,2022-06-18 22:28:43,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562524515,2022-06-18 22:28:44,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562525471,2022-06-18 22:28:45,电子厂螺丝小王子,364.9➕8084
【用户正在购买】,1655562526385,2022-06-18 22:28:46,121212好日子,128号
【实时弹幕】,1655562526929,2022-06-18 22:28:46,电子厂螺丝小王子,364.9➕8084
【用户正在购买】,1655562528171,2022-06-18 22:28:48,NicoLi96,145号
【实时弹幕】,1655562528454,2022-06-18 22:28:48,电子厂螺丝小王子,364.9➕8084
【主播推送商品】,1655562529642,2022-06-18 22:28:49,主播,149号
【实时弹幕】,1655562529722,2022-06-18 22:28:49,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562530837,2022-06-18 22:28:50,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562531870,2022-06-18 22:28:51,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562533018,2022-06-18 22:28:53,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562535114,2022-06-18 22:28:55,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562536065,2022-06-18 22:28:56,王木木-233,618就在今晚
【实时弹幕】,1655562536277,2022-06-18 22:28:56,电子厂螺丝小王子,364.9➕8084
【用户正在购买】,1655562537578,2022-06-18 22:28:57,121212好日子,127号
【实时弹幕】,1655562537662,2022-06-18 22:28:57,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562538800,2022-06-18 22:28:58,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562539956,2022-06-18 22:28:59,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562540077,2022-06-18 22:29:00,weiwei14101520,中奖率多高？
【实时弹幕】,1655562541027,2022-06-18 22:29:01,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562542247,2022-06-18 22:29:02,电子厂螺丝小王子,364.9➕8084
【用户正在购买】,1655562542256,2022-06-18 22:29:02,jd_pdm9,124号
【实时弹幕】,1655562543424,2022-06-18 22:29:03,电子厂螺丝小王子,364.9➕8084
【用户正在购买】,1655562547142,2022-06-18 22:29:07,121212好日子,126号
【实时弹幕】,1655562547521,2022-06-18 22:29:07,appsite,618就在今晚
【实时弹幕】,1655562548381,2022-06-18 22:29:08,jd_DkehbsZojagA,618就在今晚
【用户正在购买】,1655562551853,2022-06-18 22:29:11,jd_pdm9,124号
【主播推送商品】,1655562552267,2022-06-18 22:29:12,主播,149号
【主播推送商品】,1655562552428,2022-06-18 22:29:12,主播,149号
【用户正在购买】,1655562552706,2022-06-18 22:29:12,吴思含1109,149号
【用户正在购买】,1655562558259,2022-06-18 22:29:18,暖瑟暖瑟,150号
【主播推送商品】,1655562559786,2022-06-18 22:29:19,主播,150号
【用户正在购买】,1655562560631,2022-06-18 22:29:20,jd_171982814,90号
【主播推送商品】,1655562563074,2022-06-18 22:29:23,主播,150号
【主播推送商品】,1655562563857,2022-06-18 22:29:23,主播,150号
【用户领券】,1655562563923,2022-06-18 22:29:23,xhsg3,领取了满300减210元券
【用户领券】,1655562564929,2022-06-18 22:29:24,xhsg3,领取了满400减260元券
【实时弹幕】,1655562565806,2022-06-18 22:29:25,weiwei14101520,孕妇坚果有推荐的？
【用户正在购买】,1655562567754,2022-06-18 22:29:27,121212好日子,124号
【主播推送商品】,1655562570475,2022-06-18 22:29:30,主播,148号
【主播推送商品】,1655562570725,2022-06-18 22:29:30,主播,148号
【主播推送商品】,1655562571581,2022-06-18 22:29:31,主播,148号
【实时弹幕】,1655562571813,2022-06-18 22:29:31,jd_158162lmn,已买
【主播推送商品】,1655562573618,2022-06-18 22:29:33,主播,148号
【用户正在购买】,1655562575339,2022-06-18 22:29:35,121212好日子,123号
【用户正在购买】,1655562575364,2022-06-18 22:29:35,miemuhuang2587,149号
【用户正在购买】,1655562578262,2022-06-18 22:29:38,xhsg3,150号
【主播推送商品】,1655562580266,2022-06-18 22:29:40,主播,148号
【主播推送商品】,1655562583149,2022-06-18 22:29:43,主播,148号
【用户正在购买】,1655562589406,2022-06-18 22:29:49,121212好日子,121号
【用户关注】,1655562594443,2022-06-18 22:29:54,迷失96
【主播推送商品】,1655562594873,2022-06-18 22:29:54,主播,148号
【用户关注】,1655562598663,2022-06-18 22:29:58,jd_132618udy
【用户正在购买】,1655562599597,2022-06-18 22:29:59,虫子吃了狗,149号
【用户正在购买】,1655562599631,2022-06-18 22:29:59,暖瑟暖瑟,149号
【用户正在购买】,1655562599678,2022-06-18 22:29:59,121212好日子,119号
【实时弹幕】,1655562600658,2022-06-18 22:30:00,电子厂螺丝小王子,364.9➕8084
【用户正在购买】,1655562601319,2022-06-18 22:30:01,jd_171982814,64号
【实时弹幕】,1655562602160,2022-06-18 22:30:02,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562603043,2022-06-18 22:30:03,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562603962,2022-06-18 22:30:03,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562604784,2022-06-18 22:30:04,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562605610,2022-06-18 22:30:05,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562606465,2022-06-18 22:30:06,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562607487,2022-06-18 22:30:07,电子厂螺丝小王子,364.9➕8084
【用户正在购买】,1655562608106,2022-06-18 22:30:08,xhsg3,150号
【实时弹幕】,1655562608475,2022-06-18 22:30:08,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562609402,2022-06-18 22:30:09,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562610247,2022-06-18 22:30:10,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562611294,2022-06-18 22:30:11,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562612240,2022-06-18 22:30:12,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562613163,2022-06-18 22:30:13,电子厂螺丝小王子,364.9➕8084
【实时弹幕】,1655562614077,2022-06-18 22:30:14,电子厂螺丝小王子,364.9➕8084
【主播推送商品】,1655562614959,2022-06-18 22:30:14,主播,148号
【实时弹幕】,1655562615042,2022-06-18 22:30:15,电子厂螺丝小王子,364.9➕8084
【用户正在购买】,1655562615565,2022-06-18 22:30:15,jd_jing3682,148号
【用户正在购买】,1655562617460,2022-06-18 22:30:17,jd_ljlove373,148号
【实时弹幕】,1655562622105,2022-06-18 22:30:22,jd_pzJbJACsJLVJ,180+7285
【用户正在购买】,1655562623291,2022-06-18 22:30:23,jd_qTFaqlFISWUL,113号
【主播推送商品】,1655562625989,2022-06-18 22:30:25,主播,148号
【实时弹幕】,1655562641232,2022-06-18 22:30:41,迷失96,145.8+1849
